2.32923;2.00647;
2.32907;2.00638;
2.3289;2.00628;
2.32872;2.00618;
2.32855;2.00608;
2.32838;2.00598;
2.32821;2.00589;
2.32803;2.00579;
2.32786;2.0057;
2.32768;2.00559;
2.32751;2.0055;
2.32734;2.0054;
2.32716;2.00531;
2.32699;2.0052;
2.32682;2.0051;
2.32664;2.00501;
2.32647;2.00492;
2.3263;2.00482;
2.32613;2.00472;
2.32596;2.00462;
2.32578;2.00452;
2.32561;2.00443;
2.32544;2.00433;
2.32527;2.00423;
2.32509;2.00413;
2.32492;2.00403;
2.32475;2.00394;
2.32458;2.00384;
2.32441;2.00373;
2.32423;2.00363;
2.32406;2.00352;
2.32389;2.00343;
2.32371;2.00332;
2.32354;2.00322;
2.32336;2.00312;
2.32319;2.00303;
2.32302;2.00293;
2.32285;2.00284;
2.32267;2.00274;
2.32249;2.00264;
2.32232;2.00254;
2.32215;2.00244;
2.32199;2.00234;
2.32181;2.00224;
2.32165;2.00214;
2.32148;2.00205;
2.32131;2.00195;
2.32114;2.00185;
2.32096;2.00175;
2.32079;2.00165;
2.32062;2.00155;
2.32045;2.00145;
2.32028;2.00135;
2.32011;2.00126;
2.31993;2.00116;
2.31976;2.00106;
2.3196;2.00096;
2.31943;2.00086;
2.31926;2.00076;
2.31908;2.00066;
2.31891;2.00057;
2.31874;2.00047;
2.31856;2.00037;
2.31839;2.00028;
2.31822;2.00018;
2.31805;2.00008;
2.31788;1.99998;
2.31771;1.99988;
2.31754;1.99978;
2.31737;1.99968;
2.3172;1.99958;
2.31703;1.99948;
2.31686;1.99938;
2.31669;1.99928;
2.31652;1.99919;
2.31635;1.99909;
2.31618;1.99899;
2.31601;1.99889;
2.31584;1.9988;
2.31567;1.9987;
2.3155;1.9986;
2.31533;1.9985;
2.31516;1.99841;
2.31499;1.99831;
2.31481;1.9982;
2.31464;1.9981;
2.31447;1.99801;
2.3143;1.99791;
2.31413;1.99781;
2.31396;1.99771;
2.31378;1.99761;
2.31362;1.99751;
2.31345;1.99741;
2.31328;1.99731;
2.31311;1.99722;
2.31294;1.99712;
2.31277;1.99702;
2.3126;1.99693;
2.31243;1.99682;
2.31225;1.99673;
2.31208;1.99663;
2.31191;1.99654;
2.31175;1.99643;
2.31158;1.99633;
2.31141;1.99624;
2.31124;1.99614;
2.31106;1.99603;
2.31089;1.99594;
2.31071;1.99583;
2.31054;1.99573;
2.31037;1.99563;
2.3102;1.99554;
2.31002;1.99543;
2.30985;1.99533;
2.30968;1.99523;
2.3095;1.99513;
2.30933;1.99503;
2.30916;1.99493;
2.30899;1.99483;
2.30882;1.99473;
2.30865;1.99463;
2.30848;1.99453;
2.30832;1.99443;
2.30814;1.99432;
2.30798;1.99422;
2.30781;1.99412;
2.30764;1.99402;
2.30747;1.99392;
2.3073;1.99382;
2.30713;1.99371;
2.30696;1.99362;
2.30679;1.99351;
2.30662;1.99342;
2.30646;1.99332;
2.30629;1.99322;
2.30611;1.99312;
2.30595;1.99302;
2.30577;1.99291;
2.3056;1.99281;
2.30543;1.99271;
2.30526;1.99261;
2.30509;1.99252;
2.30492;1.99242;
2.30476;1.99232;
2.30458;1.99221;
2.30441;1.99211;
2.30424;1.99201;
2.30407;1.99191;
2.3039;1.9918;
2.30372;1.99171;
2.30355;1.9916;
2.30338;1.9915;
2.30321;1.9914;
2.30305;1.99129;
2.30288;1.99119;
2.30271;1.99108;
2.30254;1.99097;
2.30237;1.99088;
2.3022;1.99078;
2.30203;1.99067;
2.30186;1.99057;
2.30168;1.99047;
2.30152;1.99036;
2.30135;1.99026;
2.30118;1.99016;
2.30101;1.99006;
2.30084;1.98996;
2.30067;1.98986;
2.3005;1.98976;
2.30033;1.98966;
2.30016;1.98955;
2.29999;1.98945;
2.29982;1.98935;
2.29966;1.98925;
2.29949;1.98915;
2.29932;1.98905;
2.29915;1.98895;
2.29899;1.98885;
2.29882;1.98875;
2.29865;1.98864;
2.29848;1.98854;
2.29831;1.98844;
2.29814;1.98834;
2.29797;1.98823;
2.29779;1.98813;
2.29762;1.98802;
2.29745;1.98792;
2.29727;1.98782;
2.2971;1.98772;
2.29693;1.98761;
2.29677;1.98751;
2.2966;1.9874;
2.29643;1.9873;
2.29626;1.9872;
2.29609;1.98709;
2.29592;1.98699;
2.29575;1.98689;
2.29559;1.98678;
2.29541;1.98668;
2.29524;1.98657;
2.29508;1.98647;
2.29491;1.98637;
2.29474;1.98627;
2.29458;1.98616;
2.2944;1.98606;
2.29424;1.98596;
2.29407;1.98585;
2.2939;1.98575;
2.29373;1.98565;
2.29356;1.98554;
2.29339;1.98544;
2.29322;1.98534;
2.29304;1.98523;
2.29287;1.98513;
2.29271;1.98503;
2.29255;1.98492;
2.29238;1.98482;
2.29221;1.98472;
2.29204;1.98461;
2.29187;1.98451;
2.29171;1.9844;
2.29153;1.9843;
2.29137;1.9842;
2.2912;1.98409;
2.29103;1.98399;
2.29086;1.98389;
2.2907;1.98378;
2.29053;1.98368;
2.29036;1.98358;
2.29019;1.98347;
2.29002;1.98337;
2.28986;1.98326;
2.28969;1.98316;
2.28951;1.98305;
2.28935;1.98295;
2.28917;1.98284;
2.28901;1.98274;
2.28884;1.98264;
2.28867;1.98253;
2.2885;1.98242;
2.28833;1.98232;
2.28817;1.98222;
2.288;1.98211;
2.28783;1.982;
2.28766;1.98189;
2.28749;1.98179;
2.28733;1.98169;
2.28716;1.98159;
2.28699;1.98149;
2.28682;1.98138;
2.28666;1.98128;
2.28649;1.98118;
2.28633;1.98107;
2.28616;1.98096;
2.286;1.98086;
2.28582;1.98075;
2.28565;1.98065;
2.28549;1.98054;
2.28532;1.98044;
2.28516;1.98034;
2.28499;1.98023;
2.28481;1.98013;
2.28464;1.98003;
2.28447;1.97992;
2.28431;1.97981;
2.28413;1.9797;
2.28396;1.9796;
2.28379;1.97949;
2.28363;1.97939;
2.28346;1.97928;
2.28329;1.97918;
2.28313;1.97908;
2.28296;1.97897;
2.28279;1.97887;
2.28262;1.97876;
2.28245;1.97865;
2.28228;1.97855;
2.28211;1.97844;
2.28194;1.97834;
2.28177;1.97823;
2.2816;1.97812;
2.28144;1.97801;
2.28127;1.9779;
2.2811;1.9778;
2.28093;1.9777;
2.28076;1.97759;
2.2806;1.97748;
2.28043;1.97738;
2.28026;1.97728;
2.28009;1.97717;
2.27992;1.97706;
2.27976;1.97695;
2.27959;1.97685;
2.27943;1.97675;
2.27927;1.97665;
2.2791;1.97654;
2.27893;1.97644;
2.27877;1.97633;
2.2786;1.97622;
2.27843;1.97611;
2.27826;1.97601;
2.2781;1.9759;
2.27793;1.97579;
2.27777;1.97568;
2.2776;1.97557;
2.27743;1.97547;
2.27726;1.97536;
2.27709;1.97525;
2.27692;1.97514;
2.27675;1.97503;
2.27658;1.97492;
2.27642;1.97481;
2.27624;1.9747;
2.27608;1.9746;
2.27591;1.97449;
2.27575;1.97439;
2.27558;1.97428;
2.27542;1.97417;
2.27525;1.97407;
2.27508;1.97396;
2.27491;1.97385;
2.27475;1.97374;
2.27458;1.97363;
2.27441;1.97353;
2.27424;1.97342;
2.27407;1.97331;
2.27391;1.97321;
2.27374;1.9731;
2.27358;1.973;
2.27341;1.97289;
2.27325;1.97278;
2.27308;1.97267;
2.27292;1.97257;
2.27275;1.97246;
2.27258;1.97236;
2.27241;1.97225;
2.27225;1.97214;
2.27208;1.97203;
2.27191;1.97192;
2.27174;1.97182;
2.27158;1.9717;
2.27141;1.9716;
2.27125;1.9715;
2.27109;1.97139;
2.27092;1.97129;
2.27075;1.97118;
2.27058;1.97107;
2.27042;1.97097;
2.27025;1.97086;
2.27008;1.97075;
2.26992;1.97064;
2.26975;1.97052;
2.26959;1.97042;
2.26942;1.9703;
2.26926;1.97019;
2.26909;1.97008;
2.26893;1.96997;
2.26876;1.96987;
2.2686;1.96976;
2.26843;1.96965;
2.26826;1.96953;
2.2681;1.96943;
2.26793;1.96933;
2.26776;1.96921;
2.26759;1.9691;
2.26743;1.96899;
2.26726;1.96889;
2.2671;1.96878;
2.26693;1.96867;
2.26677;1.96856;
2.2666;1.96845;
2.26643;1.96835;
2.26627;1.96825;
2.26611;1.96814;
2.26594;1.96803;
2.26577;1.96792;
2.26561;1.96782;
2.26544;1.96771;
2.26527;1.9676;
2.26511;1.96749;
2.26494;1.96738;
2.26477;1.96727;
2.2646;1.96717;
2.26444;1.96706;
2.26428;1.96695;
2.26411;1.96684;
2.26395;1.96673;
2.26378;1.96662;
2.26361;1.96651;
2.26345;1.96641;
2.26328;1.9663;
2.26312;1.96619;
2.26295;1.96609;
2.26278;1.96598;
2.26262;1.96587;
2.26245;1.96576;
2.26228;1.96565;
2.26211;1.96554;
2.26195;1.96543;
2.26178;1.96532;
2.26162;1.96521;
2.26146;1.9651;
2.26129;1.96499;
2.26112;1.96489;
2.26095;1.96478;
2.26079;1.96466;
2.26062;1.96456;
2.26046;1.96445;
2.2603;1.96434;
2.26014;1.96423;
2.25997;1.96412;
2.25981;1.96401;
2.25965;1.96391;
2.25948;1.9638;
2.25932;1.96368;
2.25915;1.96358;
2.25898;1.96347;
2.25881;1.96336;
2.25865;1.96325;
2.25849;1.96314;
2.25832;1.96304;
2.25815;1.96292;
2.25799;1.96282;
2.25782;1.96271;
2.25766;1.96259;
2.2575;1.96249;
2.25733;1.96237;
2.25717;1.96227;
2.25701;1.96216;
2.25685;1.96205;
2.25668;1.96194;
2.25651;1.96183;
2.25635;1.96172;
2.25618;1.96161;
2.25601;1.9615;
2.25586;1.96139;
2.25569;1.96128;
2.25552;1.96117;
2.25535;1.96106;
2.25518;1.96095;
2.25501;1.96084;
2.25485;1.96073;
2.25468;1.96062;
2.25452;1.9605;
2.25435;1.96039;
2.25418;1.96028;
2.25402;1.96018;
2.25386;1.96006;
2.25369;1.95995;
2.25353;1.95985;
2.25336;1.95974;
2.2532;1.95962;
2.25302;1.95951;
2.25286;1.9594;
2.25269;1.95928;
2.25253;1.95918;
2.25236;1.95907;
2.2522;1.95896;
2.25204;1.95885;
2.25187;1.95875;
2.25171;1.95864;
2.25155;1.95853;
2.25138;1.95843;
2.25122;1.95831;
2.25106;1.95821;
2.25089;1.9581;
2.25073;1.95799;
2.25056;1.95788;
2.25039;1.95777;
2.25023;1.95766;
2.25007;1.95755;
2.24991;1.95744;
2.24974;1.95732;
2.24958;1.95722;
2.24942;1.9571;
2.24925;1.957;
2.24908;1.95688;
2.24892;1.95678;
2.24875;1.95666;
2.24859;1.95655;
2.24842;1.95644;
2.24826;1.95632;
2.24809;1.95621;
2.24793;1.9561;
2.24777;1.95598;
2.2476;1.95587;
2.24744;1.95575;
2.24728;1.95565;
2.24712;1.95554;
2.24695;1.95543;
2.24679;1.95531;
2.24663;1.9552;
2.24646;1.95509;
2.2463;1.95498;
2.24613;1.95487;
2.24597;1.95476;
2.2458;1.95465;
2.24564;1.95453;
2.24548;1.95442;
2.24531;1.95431;
2.24515;1.95419;
2.24499;1.95408;
2.24482;1.95397;
2.24465;1.95385;
2.24449;1.95374;
2.24433;1.95362;
2.24416;1.95351;
2.244;1.9534;
2.24384;1.95328;
2.24367;1.95317;
2.24351;1.95306;
2.24335;1.95294;
2.24319;1.95283;
2.24303;1.95272;
2.24286;1.9526;
2.2427;1.95249;
2.24254;1.95238;
2.24238;1.95227;
2.24221;1.95215;
2.24205;1.95204;
2.24189;1.95193;
2.24173;1.95182;
2.24156;1.95171;
2.2414;1.95159;
2.24124;1.95148;
2.24108;1.95138;
2.24091;1.95126;
2.24075;1.95114;
2.24059;1.95103;
2.24043;1.95091;
2.24027;1.9508;
2.2401;1.95068;
2.23994;1.95057;
2.23977;1.95046;
2.23961;1.95035;
2.23944;1.95023;
2.23928;1.95013;
2.23912;1.95001;
2.23896;1.94989;
2.23879;1.94978;
2.23863;1.94967;
2.23847;1.94955;
2.23831;1.94944;
2.23815;1.94932;
2.23799;1.94921;
2.23782;1.9491;
2.23766;1.94898;
2.2375;1.94887;
2.23734;1.94876;
2.23717;1.94865;
2.23701;1.94853;
2.23685;1.94842;
2.23669;1.94831;
2.23652;1.94819;
2.23636;1.94807;
2.2362;1.94796;
2.23603;1.94785;
2.23587;1.94773;
2.23571;1.94762;
2.23556;1.94751;
2.23539;1.9474;
2.23523;1.94728;
2.23507;1.94717;
2.23491;1.94706;
2.23475;1.94694;
2.23459;1.94683;
2.23443;1.94672;
2.23426;1.94661;
2.2341;1.94649;
2.23394;1.94638;
2.23377;1.94626;
2.23361;1.94614;
2.23345;1.94603;
2.23329;1.94592;
2.23312;1.94581;
2.23297;1.94569;
2.23281;1.94558;
2.23265;1.94546;
2.23249;1.94535;
2.23233;1.94524;
2.23216;1.94512;
2.23201;1.94501;
2.23184;1.9449;
2.23168;1.94479;
2.23152;1.94467;
2.23136;1.94455;
2.2312;1.94444;
2.23103;1.94432;
2.23086;1.9442;
2.2307;1.94409;
2.23054;1.94397;
2.23038;1.94386;
2.23021;1.94375;
2.23005;1.94363;
2.22988;1.94351;
2.22972;1.9434;
2.22956;1.94328;
2.2294;1.94317;
2.22924;1.94305;
2.22908;1.94294;
2.22892;1.94283;
2.22876;1.94271;
2.2286;1.9426;
2.22844;1.94249;
2.22827;1.94237;
2.22811;1.94225;
2.22794;1.94214;
2.22778;1.94202;
2.22762;1.9419;
2.22746;1.94179;
2.2273;1.94167;
2.22713;1.94156;
2.22697;1.94145;
2.22682;1.94133;
2.22666;1.94122;
2.2265;1.9411;
2.22634;1.94099;
2.22618;1.94087;
2.22601;1.94076;
2.22586;1.94065;
2.2257;1.94053;
2.22554;1.94041;
2.22537;1.94029;
2.22522;1.94018;
2.22505;1.94006;
2.22489;1.93994;
2.22473;1.93983;
2.22457;1.93971;
2.22441;1.9396;
2.22426;1.93948;
2.2241;1.93937;
2.22393;1.93926;
2.22377;1.93914;
2.22361;1.93902;
2.22345;1.9389;
2.22329;1.93878;
2.22313;1.93867;
2.22297;1.93855;
2.22281;1.93844;
2.22264;1.93832;
2.22248;1.93821;
2.22233;1.93809;
2.22217;1.93797;
2.222;1.93786;
2.22184;1.93774;
2.22168;1.93762;
2.22152;1.93751;
2.22136;1.93739;
2.2212;1.93728;
2.22104;1.93716;
2.22088;1.93704;
2.22071;1.93692;
2.22055;1.93681;
2.22039;1.93669;
2.22023;1.93657;
2.22007;1.93646;
2.21991;1.93634;
2.21975;1.93622;
2.21959;1.9361;
2.21942;1.93598;
2.21926;1.93587;
2.21911;1.93575;
2.21894;1.93564;
2.21878;1.93552;
2.21862;1.9354;
2.21846;1.93528;
2.2183;1.93516;
2.21815;1.93504;
2.21798;1.93492;
2.21783;1.93481;
2.21766;1.93469;
2.21751;1.93458;
2.21735;1.93446;
2.21719;1.93435;
2.21703;1.93423;
2.21687;1.93412;
2.21671;1.934;
2.21654;1.93388;
2.21637;1.93376;
2.21621;1.93365;
2.21605;1.93353;
2.21588;1.9334;
2.21573;1.93329;
2.21557;1.93317;
2.21541;1.93305;
2.21525;1.93294;
2.21509;1.93282;
2.21493;1.9327;
2.21477;1.93259;
2.21461;1.93247;
2.21445;1.93235;
2.2143;1.93223;
2.21414;1.93212;
2.21398;1.93199;
2.21381;1.93187;
2.21365;1.93176;
2.21349;1.93164;
2.21333;1.93152;
2.21317;1.9314;
2.21301;1.93128;
2.21285;1.93116;
2.21269;1.93104;
2.21253;1.93092;
2.21236;1.93081;
2.2122;1.93069;
2.21204;1.93057;
2.21189;1.93046;
2.21174;1.93035;
2.21157;1.93023;
2.21142;1.93011;
2.21126;1.93;
2.2111;1.92988;
2.21095;1.92976;
2.21079;1.92964;
2.21063;1.92952;
2.21047;1.9294;
2.21031;1.92928;
2.21016;1.92916;
2.20999;1.92905;
2.20983;1.92894;
2.20967;1.92882;
2.20951;1.9287;
2.20936;1.92859;
2.2092;1.92847;
2.20904;1.92835;
2.20888;1.92823;
2.20872;1.92811;
2.20856;1.92798;
2.2084;1.92787;
2.20824;1.92775;
2.20807;1.92762;
2.20791;1.92751;
2.20775;1.92739;
2.2076;1.92727;
2.20744;1.92715;
2.20729;1.92704;
2.20713;1.92692;
2.20698;1.9268;
2.20682;1.92668;
2.20666;1.92656;
2.20651;1.92644;
2.20635;1.92633;
2.20619;1.9262;
2.20603;1.92608;
2.20587;1.92597;
2.20571;1.92585;
2.20555;1.92573;
2.2054;1.92561;
2.20524;1.9255;
2.20508;1.92537;
2.20492;1.92526;
2.20476;1.92514;
2.2046;1.92502;
2.20445;1.9249;
2.20429;1.92479;
2.20414;1.92467;
2.20398;1.92455;
2.20382;1.92444;
2.20367;1.92432;
2.20351;1.9242;
2.20335;1.92408;
2.20319;1.92396;
2.20303;1.92384;
2.20286;1.92372;
2.2027;1.9236;
2.20255;1.92348;
2.20239;1.92336;
2.20223;1.92324;
2.20207;1.92312;
2.20191;1.923;
2.20176;1.92288;
2.2016;1.92276;
2.20144;1.92264;
2.20128;1.92252;
2.20112;1.9224;
2.20095;1.92228;
2.2008;1.92216;
2.20064;1.92204;
2.20048;1.92192;
2.20032;1.9218;
2.20016;1.92168;
2.20001;1.92156;
2.19984;1.92144;
2.19968;1.92132;
2.19953;1.92121;
2.19936;1.92109;
2.19921;1.92097;
2.19905;1.92085;
2.19889;1.92072;
2.19874;1.9206;
2.19858;1.92048;
2.19842;1.92037;
2.19827;1.92025;
2.19811;1.92013;
2.19795;1.92;
2.1978;1.91988;
2.19763;1.91977;
2.19748;1.91964;
2.19732;1.91953;
2.19717;1.91941;
2.19701;1.91929;
2.19685;1.91917;
2.19669;1.91905;
2.19653;1.91893;
2.19637;1.91881;
2.19621;1.91868;
2.19606;1.91856;
2.19591;1.91844;
2.19575;1.91833;
2.19559;1.9182;
2.19543;1.91809;
2.19527;1.91797;
2.19511;1.91784;
2.19495;1.91772;
2.19479;1.9176;
2.19464;1.91748;
2.19448;1.91736;
2.19433;1.91724;
2.19418;1.91712;
2.19402;1.917;
2.19386;1.91688;
2.19371;1.91676;
2.19355;1.91664;
2.1934;1.91653;
2.19324;1.91641;
2.19308;1.91628;
2.19293;1.91616;
2.19278;1.91604;
2.19262;1.91592;
2.19247;1.91579;
2.19231;1.91568;
2.19215;1.91555;
2.19199;1.91543;
2.19183;1.91531;
2.19167;1.91519;
2.19151;1.91507;
2.19135;1.91495;
2.1912;1.91483;
2.19104;1.9147;
2.19088;1.91458;
2.19072;1.91446;
2.19057;1.91434;
2.19042;1.91422;
2.19026;1.9141;
2.1901;1.91398;
2.18995;1.91386;
2.18979;1.91374;
2.18964;1.91362;
2.18948;1.9135;
2.18933;1.91338;
2.18917;1.91326;
2.18901;1.91313;
2.18886;1.91301;
2.1887;1.91289;
2.18855;1.91277;
2.1884;1.91265;
2.18825;1.91253;
2.18809;1.9124;
2.18793;1.91228;
2.18778;1.91216;
2.18762;1.91204;
2.18747;1.91192;
2.18731;1.9118;
2.18715;1.91168;
2.187;1.91156;
2.18684;1.91143;
2.18669;1.91131;
2.18653;1.91119;
2.18637;1.91106;
2.18621;1.91095;
2.18606;1.91082;
2.1859;1.9107;
2.18575;1.91058;
2.18559;1.91046;
2.18544;1.91034;
2.18528;1.91021;
2.18513;1.91009;
2.18497;1.90997;
2.18482;1.90985;
2.18466;1.90973;
2.1845;1.9096;
2.18435;1.90947;
2.18419;1.90935;
2.18403;1.90923;
2.18388;1.9091;
2.18372;1.90898;
2.18356;1.90886;
2.1834;1.90874;
2.18325;1.90862;
2.18309;1.90849;
2.18293;1.90837;
2.18278;1.90824;
2.18262;1.90811;
2.18247;1.90799;
2.18231;1.90786;
2.18216;1.90774;
2.182;1.90761;
2.18184;1.90749;
2.18169;1.90737;
2.18153;1.90724;
2.18138;1.90711;
2.18123;1.90699;
2.18107;1.90687;
2.18092;1.90675;
2.18076;1.90663;
2.18061;1.90651;
2.18045;1.90639;
2.18029;1.90626;
2.18013;1.90614;
2.17998;1.90602;
2.17982;1.90589;
2.17967;1.90577;
2.17951;1.90564;
2.17935;1.90552;
2.17919;1.90539;
2.17904;1.90527;
2.17889;1.90515;
2.17873;1.90502;
2.17858;1.90489;
2.17842;1.90477;
2.17826;1.90465;
2.1781;1.90452;
2.17795;1.90439;
2.1778;1.90427;
2.17765;1.90414;
2.17749;1.90402;
2.17734;1.9039;
2.17719;1.90378;
2.17704;1.90365;
2.17689;1.90353;
2.17673;1.9034;
2.17658;1.90328;
2.17642;1.90315;
2.17626;1.90303;
2.1761;1.9029;
2.17595;1.90278;
2.17579;1.90266;
2.17564;1.90253;
2.17549;1.90241;
2.17533;1.90229;
2.17518;1.90217;
2.17503;1.90205;
2.17488;1.90192;
2.17473;1.9018;
2.17458;1.90168;
2.17442;1.90155;
2.17427;1.90142;
2.17412;1.9013;
2.17396;1.90118;
2.17381;1.90106;
2.17366;1.90094;
2.17351;1.90081;
2.17335;1.90069;
2.1732;1.90056;
2.17304;1.90043;
2.17289;1.90031;
2.17274;1.90019;
2.17258;1.90006;
2.17244;1.89995;
2.17228;1.89982;
2.17212;1.8997;
2.17197;1.89957;
2.17182;1.89944;
2.17166;1.89932;
2.1715;1.89919;
2.17135;1.89907;
2.17119;1.89894;
2.17104;1.89882;
2.17088;1.89869;
2.17073;1.89857;
2.17057;1.89844;
2.17042;1.89832;
2.17026;1.89819;
2.17011;1.89806;
2.16995;1.89794;
2.1698;1.89781;
2.16965;1.8977;
2.1695;1.89757;
2.16935;1.89745;
2.16919;1.89732;
2.16904;1.8972;
2.16888;1.89707;
2.16873;1.89695;
2.16858;1.89682;
2.16843;1.8967;
2.16827;1.89657;
2.16812;1.89645;
2.16797;1.89632;
2.16782;1.8962;
2.16766;1.89607;
2.16751;1.89595;
2.16736;1.89582;
2.1672;1.89569;
2.16704;1.89556;
2.16689;1.89543;
2.16673;1.89531;
2.16658;1.89518;
2.16642;1.89506;
2.16627;1.89494;
2.16612;1.89481;
2.16596;1.89468;
2.1658;1.89455;
2.16565;1.89443;
2.1655;1.89431;
2.16534;1.89418;
2.16519;1.89405;
2.16503;1.89392;
2.16488;1.89379;
2.16473;1.89367;
2.16457;1.89354;
2.16442;1.89341;
2.16426;1.89329;
2.16411;1.89316;
2.16396;1.89303;
2.16381;1.89291;
2.16366;1.89278;
2.16351;1.89266;
2.16336;1.89253;
2.1632;1.89241;
2.16305;1.89228;
2.1629;1.89215;
2.16275;1.89203;
2.1626;1.8919;
2.16245;1.89177;
2.1623;1.89165;
2.16214;1.89152;
2.16199;1.8914;
2.16184;1.89127;
2.16168;1.89114;
2.16153;1.89102;
2.16137;1.89089;
2.16123;1.89077;
2.16107;1.89064;
2.16091;1.89052;
2.16076;1.89039;
2.16061;1.89026;
2.16046;1.89013;
2.1603;1.89001;
2.16015;1.88988;
2.16;1.88976;
2.15986;1.88963;
2.1597;1.8895;
2.15955;1.88938;
2.15939;1.88925;
2.15925;1.88912;
2.15909;1.889;
2.15894;1.88887;
2.15879;1.88874;
2.15863;1.88861;
2.15848;1.88848;
2.15834;1.88835;
2.15819;1.88823;
2.15803;1.8881;
2.15788;1.88797;
2.15773;1.88784;
2.15758;1.88772;
2.15743;1.88759;
2.15728;1.88746;
2.15713;1.88733;
2.15698;1.8872;
2.15682;1.88707;
2.15667;1.88694;
2.15652;1.88681;
2.15636;1.88669;
2.15621;1.88656;
2.15606;1.88644;
2.15591;1.88631;
2.15576;1.88618;
2.15561;1.88605;
2.15546;1.88593;
2.15531;1.8858;
2.15515;1.88568;
2.155;1.88555;
2.15485;1.88542;
2.15469;1.88529;
2.15453;1.88515;
2.15438;1.88503;
2.15423;1.8849;
2.15408;1.88478;
2.15393;1.88465;
2.15378;1.88453;
2.15363;1.8844;
2.15349;1.88428;
2.15333;1.88414;
2.15318;1.88402;
2.15303;1.88389;
2.15287;1.88376;
2.15272;1.88363;
2.15257;1.88351;
2.15242;1.88337;
2.15227;1.88324;
2.15212;1.88312;
2.15197;1.88299;
2.15182;1.88287;
2.15167;1.88274;
2.15152;1.88262;
2.15137;1.88249;
2.15122;1.88236;
2.15107;1.88223;
2.15092;1.8821;
2.15077;1.88197;
2.15062;1.88184;
2.15046;1.88171;
2.15031;1.88158;
2.15016;1.88145;
2.15001;1.88132;
2.14986;1.88119;
2.14971;1.88105;
2.14956;1.88093;
2.14941;1.8808;
2.14926;1.88067;
2.14911;1.88054;
2.14896;1.88041;
2.14881;1.88029;
2.14866;1.88016;
2.14851;1.88003;
2.14836;1.8799;
2.14821;1.87977;
2.14806;1.87964;
2.14792;1.87951;
2.14777;1.87938;
2.14761;1.87925;
2.14747;1.87912;
2.14732;1.87899;
2.14716;1.87886;
2.14701;1.87873;
2.14685;1.87859;
2.1467;1.87845;
2.14655;1.87833;
2.1464;1.87819;
2.14624;1.87806;
2.1461;1.87793;
2.14595;1.8778;
2.1458;1.87767;
2.14565;1.87754;
2.14549;1.87741;
2.14534;1.87728;
2.14519;1.87715;
2.14504;1.87702;
2.14489;1.87689;
2.14473;1.87676;
2.14459;1.87663;
2.14443;1.8765;
2.14429;1.87636;
2.14414;1.87623;
2.14399;1.8761;
2.14384;1.87597;
2.1437;1.87584;
2.14355;1.87571;
2.1434;1.87559;
2.14325;1.87546;
2.1431;1.87533;
2.14295;1.8752;
2.1428;1.87507;
2.14264;1.87494;
2.14249;1.87481;
2.14233;1.87468;
2.14219;1.87456;
2.14204;1.87443;
2.1419;1.87429;
2.14175;1.87416;
2.1416;1.87404;
2.14145;1.87391;
2.1413;1.87379;
2.14115;1.87365;
2.141;1.87352;
2.14086;1.87339;
2.14071;1.87326;
2.14056;1.87313;
2.14041;1.873;
2.14025;1.87287;
2.1401;1.87274;
2.13996;1.87261;
2.13981;1.87248;
2.13967;1.87235;
2.13952;1.87222;
2.13937;1.87209;
2.13923;1.87196;
2.13908;1.87183;
2.13893;1.8717;
2.13878;1.87157;
2.13863;1.87144;
2.13848;1.87131;
2.13833;1.87118;
2.13819;1.87105;
2.13803;1.87092;
2.13788;1.87079;
2.13773;1.87066;
2.13758;1.87053;
2.13744;1.8704;
2.13729;1.87027;
2.13714;1.87014;
2.137;1.87;
2.13684;1.86987;
2.13669;1.86974;
2.13654;1.86961;
2.13639;1.86947;
2.13624;1.86934;
2.13609;1.86921;
2.13593;1.86907;
2.13579;1.86894;
2.13563;1.8688;
2.13548;1.86867;
2.13533;1.86854;
2.13518;1.86841;
2.13503;1.86827;
2.13488;1.86814;
2.13473;1.86801;
2.13459;1.86788;
2.13444;1.86775;
2.13429;1.86761;
2.13414;1.86748;
2.13399;1.86735;
2.13384;1.86722;
2.1337;1.86709;
2.13354;1.86695;
2.13339;1.86682;
2.13324;1.86669;
2.1331;1.86655;
2.13295;1.86642;
2.13281;1.86629;
2.13266;1.86616;
2.13251;1.86603;
2.13236;1.86589;
2.13221;1.86576;
2.13207;1.86563;
2.13192;1.8655;
2.13178;1.86537;
2.13163;1.86523;
2.13147;1.8651;
2.13133;1.86497;
2.13118;1.86484;
2.13104;1.86471;
2.13089;1.86457;
2.13075;1.86444;
2.1306;1.8643;
2.13045;1.86417;
2.1303;1.86404;
2.13015;1.86391;
2.13001;1.86378;
2.12986;1.86365;
2.12971;1.86352;
2.12956;1.86338;
2.12942;1.86326;
2.12927;1.86313;
2.12912;1.86299;
2.12897;1.86286;
2.12882;1.86272;
2.12867;1.86259;
2.12852;1.86245;
2.12838;1.86232;
2.12823;1.86219;
2.12809;1.86206;
2.12793;1.86192;
2.12778;1.86179;
2.12764;1.86165;
2.12749;1.86153;
2.12734;1.86139;
2.12719;1.86125;
2.12704;1.86112;
2.12689;1.86099;
2.12675;1.86085;
2.12659;1.86072;
2.12645;1.86058;
2.1263;1.86045;
2.12615;1.86032;
2.12601;1.86019;
2.12587;1.86005;
2.12572;1.85992;
2.12557;1.85979;
2.12543;1.85967;
2.12527;1.85954;
2.12513;1.8594;
2.12498;1.85927;
